mean_intensity,std_dev_intensity,skewness_intensity,kurtosis_intensity,mean_texture,std_dev_texture,entropy_texture,contrast_texture,correlation_texture,homogeneity_texture,mean_region1,std_dev_region1,mean_region2,std_dev_region2,mean_shape,circularity_shape,aspect_ratio_shape,fractal_dimension_shape,region_volume,regional_heterogeneity,Stage class
1.1536123719850575,-0.2411602793891102,-2.8669045287136266,0.4884303387179293,1.0332401082086278,-1.4559003083766098,1.4681308180179928,0.6030823803337579,1.1707178829402969,0.3928365211812141,0.0063561773989415,0.6023457654646989,2.216570715014498,0.2171697284832244,0.4677784070542886,0.8032799107112099,0.5189712381944425,0.1947770324600395,-0.1595191068583493,1.140505866632083,0.0
-0.103548230074925,0.8389012202901504,-1.6536312079231044,0.2191118100842569,-2.7373820339286272,-1.3899494584440226,-0.2322332007279813,-0.6029832613286846,0.9658894427250202,0.6366560438839349,0.2488382085754292,0.650954330508175,-0.0573605674443524,-0.1300864698639161,1.0166896439112674,1.6254010674873236,-0.2289762389451685,0.597817379357398,0.6139427341269168,0.919648852409448,0.0
1.2199200782566948,-1.275510310178383,0.4336329740862458,1.390495593211094,-0.159503170176649,-0.3426120749301497,-0.4356725284779625,-0.4209195646457259,-0.4407744681176065,0.0930800821084215,0.6473320723967162,-0.1813327891653221,0.5691056183023072,0.0397855132895469,1.9670729958301476,-0.3897465882400636,1.0429858763842883,-0.3485822945108876,-0.0862591072221088,-0.7471193293650744,0.0
-0.560656714607608,-0.8624406209658055,-0.7501187127597734,-0.919528927966484,0.9647717088615444,0.2477684727335569,0.165328666052341,-0.7321357357336574,0.1979740572203458,0.2064626684237052,-0.3310829330946601,-1.1997062789021231,-1.3162192176381924,0.5082882896284706,1.5235743392331955,-0.3328096997856596,-0.2721859126833577,-0.3486552015627998,0.5439909004137133,-0.9201743827140608,0.0
1.013965313783288,0.1480353087289832,0.5387832168444686,0.4787902471615256,0.9777344830849392,-0.4062239911229345,-0.6195588330530778,-1.1742425689675628,-0.932288971863449,0.5221907008441364,-1.6771678811598285,0.4010345702117896,-0.2842049465578606,0.8486511385603451,-0.9033314565778272,-0.0872647609649152,1.057781171680049,0.2005085578052938,-0.354939833853193,0.9061901250657524,0.0
-2.212331351198287,0.631911269295595,-1.830303735266608,0.3473129516460342,0.8615577922709468,0.1028370300364345,-0.2035016782167106,0.0526484266418972,1.3746616590537062,-1.2773413702009049,-0.2498029895849184,-2.1148235193335623,0.1449977733451019,-0.6853338761785523,-0.2924385626291478,-0.4280088881268189,1.39901922514314,0.2695172042106826,-0.9079036548563466,-0.7773757645222001,0.0
-0.5727101978138605,-0.368418178342263,-0.0987163283845461,-0.6798498595618601,0.1131050460001032,-1.2982972077695294,-0.0588165685944139,-0.3680092846113937,0.3562153439507079,1.1453960887971162,-1.596227541679726,1.032816375148817,-0.6623731553129061,0.3538463768563128,-1.3383384368345017,0.7309086969994942,0.3172249752473458,-0.8386171230643461,0.7304840290219369,-0.5978775845930173,0.0
-1.0234224774277365,-0.8335020606430237,-1.362470717350453,-0.5054986644776065,-1.73783986137383,-0.0057873370082058,1.1200512875626747,-0.8997111767640917,0.367322874697336,0.6378203412176366,-0.4023213821712252,0.0102985558677584,0.9841488671526908,-0.8409274265440779,0.272888075953946,-0.6974734227994124,-0.1846521048409432,1.2892064054110326,0.5510811638011179,0.0384948341865745,0.0
0.4264062324028904,-0.2279123585035823,-0.8716614997049669,1.1542533330765798,1.6369242684758625,1.418144940270522,-0.4968474617228812,-1.0429535597414168,1.053552014399059,0.1565268066182867,-0.1944546054024881,-1.495740838452852,-0.3870583387547296,0.1669499595294964,0.9748311771948494,0.996737299583249,-0.5803405097934372,0.5108826665007429,-0.4689987694659215,-0.8308180806239257,0.0
-0.5751939092777163,1.0102546734596354,-0.0928734458845706,0.225341190395476,0.1061909185967175,2.2456164102558227,0.5715918177950176,0.3915704814547097,-1.1691266376162968,0.9369902878266666,-2.233375505556843,-1.512503725354127,-0.0152086179070658,0.6589819999974869,-0.3470904903663775,-0.1883890979275959,0.6284061504090531,0.6206494304771757,-0.3727655356646666,-2.758661714321032,0.0
-0.5008052388683396,0.4152898556039349,-1.0433985686623597,-0.7547580062268082,0.2107023644288525,1.4877732498560283,-0.9575804455572976,-0.529139554889936,-0.8350421688522934,-0.206193857585701,-0.4072570925948044,-1.4166505985891584,-1.164068171296826,0.665464140262861,-1.858010058402841,0.9085964829118476,-0.824138298815038,0.8039535277178996,0.9800243142839732,0.7643255929629175,0.0
-0.6934787988836452,-0.6347295528557484,0.3323537851371784,-0.8445721414889193,-0.0418501237861224,-0.2732590425945344,-0.9531097622187892,-1.296528588285017,-0.8193969316449203,1.664623496466895,1.9819016486841032,0.4278786978392885,-0.9318378281976464,-1.7717533370604857,-0.6967771670529891,-0.2662202413256568,1.298407900512793,0.4736483287570627,-2.3791097656506754,0.3252980623570964,0.0
-0.5157905660760848,-0.0602924076201045,0.4718874030909014,1.6323473979044416,-1.2271972910468465,0.4739647962309837,-0.8148493490874484,0.0821247163176333,-0.6620204958541349,1.4397535790066365,0.3651033645889806,0.6410904651840654,1.7730015826672516,2.160500540317052,0.6530556105659092,0.0213443261999333,-1.5311997955950285,0.245537025267206,-0.6582905046309759,-0.181837271985957,0.0
-0.9194102922931218,-1.679846219593985,1.592414973171519,0.6874241932908232,0.9352766526265142,-1.0584509888576363,-1.55076391233095,0.069037855990842,-1.2307104876919404,-0.1493120581197226,-0.5258753147911543,-0.3918693330121142,-0.2220036935392658,0.3099632983896625,1.5164961100204293,0.076277229873395,0.92549211443058,-2.032372150843716,0.5977723639368576,-0.9314962449423356,0.0
-1.230810544746875,0.153610000823612,0.7245196668110504,-0.9382807196269896,-0.2929191113396033,1.972240927658167,-0.2947581450957226,-0.0212008433006862,0.2914453280860042,-1.2555825180649276,-1.85371389529657,0.2643927627817309,-0.0343252877655038,0.0646344298465632,2.1438508721799985,-0.7258285509717313,0.6849919957581952,0.8636510476899028,0.1506492574437012,0.2149536846779927,0.0
0.8824880126264477,0.1843199667835209,-0.2486926578991384,0.2718898305103854,0.3314812466330624,0.0671016979450638,-0.3475291985279196,-0.8248852674335065,-0.0761366459772856,-0.9655594211727644,3.4238262112531364,-0.4129603382842138,0.229981858346127,1.6846620271167034,1.6753595553234082,-1.4289896095938803,-0.193119342822559,-0.1141803396576962,-0.5703099087658355,-1.303824426717218,0.0
1.2089401140217344,-0.398944402820916,1.171630961452091,-0.3634476752382771,-0.3810930724673229,0.6572614549647702,0.0450595614525834,1.2702145726131249,-1.2303574336350012,-1.537558955676716,-0.2163493011032675,-0.4682860199765275,-0.8437026252549386,-0.2694973035447354,0.2874703834025825,1.1399897498355849,-0.4167523087499395,1.1823165556007762,0.5810792554004097,-1.139414375036665,0.0
0.5380146825353779,1.3779742147949736,0.432477497458442,-0.1334196973546902,1.240240642873085,0.3235413524573751,0.2584393644436502,0.1364972323962993,-0.3954052498874301,-0.8567049416592091,0.3751283646314727,-0.483772164895756,1.6001781124822203,0.201676677011,0.0955644433334176,-1.611374438565485,-1.836835686542076,-0.1719959068409464,-1.3498082395902706,0.5012206098954392,0.0
0.6917059937787553,0.7106657684813501,-1.0425440603281697,-0.3240000324347488,-0.314715979050288,0.3754275964754876,0.5531428430328709,-0.6196538060429636,0.8185532513256792,0.5845933510458319,-0.1557578571648717,1.4528966341715197,0.604491661159031,-1.5734167918884463,0.79474112261443,-1.5889078860016392,0.1459290306749764,1.5018060773326956,-0.4045029434630965,1.7140363749125012,0.0
-0.2378873338483839,1.1533639890753686,1.557862195858902,-0.0659286994430355,0.284397248470824,1.89758999776803,-0.2627822244011867,-1.3766821859934577,-0.041198279912447,-0.6192435702822783,1.5087550274689827,0.1063679244251938,-0.0491530145693724,0.61683958294901,0.2695878718318295,-0.0171885167626853,0.3983026164454164,-0.0716066722686463,-0.5289854723139653,-1.1121951010728175,0.0
0.1455640620970134,-1.4708855147098272,-0.4629898076378141,-1.2537445099389757,0.7741319840293538,-0.371700383504555,-1.504095851109202,-0.9957771207770444,1.1429527996170827,0.0946676182284655,-0.1776363137906381,1.0541209828358398,-0.8311768429802233,1.1113041460158075,-0.0073425335594804,-0.3771791947015962,1.2091523613886592,-0.4878091847023761,0.7564610687462885,-1.0496092039594094,0.0
-0.8567110719690472,-1.7962871169951309,-0.8925925833428867,0.6933010248961504,-1.2776824934685456,-0.3048037636016409,1.071963778230678,-0.0932505003918398,-1.4540181706333228,1.4871867943366446,0.7328043481976587,-0.604805879024925,0.5777045357874542,2.3095716407254203,-3.607429524588823,-0.9133387147335794,-0.074424043836511,-1.487186523219319,0.3881264437148389,1.2925475835878706,0.0
0.3092410248668726,-1.7493565088588443,0.594891772487177,0.1673588590691579,-1.077456813771698,0.7273575686287528,-0.1270622818905623,-1.2524368224195352,-0.9269412618867768,0.6112623462415994,0.7581737310934773,0.4032768426726798,-0.1622825725005889,-1.001544676360502,-1.7026242665631073,-1.228925742461928,-0.132171582534491,-0.4966078805850211,1.728013021633909,-1.9088938165581888,0.0
-0.4720144038222678,-0.9991362089149988,2.23601192715242,-1.4098563889972595,0.7481657376628493,-1.1727292458739869,-0.4928658681016783,-0.0834550737692989,-1.670009659698366,0.9839197976232154,1.096833390261709,0.3029119493757838,0.4959671248194664,0.9258007570281566,-0.333886604085386,-0.6397818346482161,0.082200806542518,-0.1360354573005026,-1.401099137702433,0.9656360108775164,0.0
-0.0875729099251046,0.972872017657555,0.5785447944347507,0.3706599170919838,1.9337320979852044,1.413374497189554,-2.80769434874986,-0.4597010681032993,-0.2854162025436261,-0.1313452808163825,1.207141299196921,0.4944175688780799,0.1213674681184349,0.1567292555642935,-0.3422169793242439,-0.7585125624128186,1.2527116699292384,-0.6652719497190303,-0.1578766100735077,-0.9405183268520196,0.0
0.5193653097206821,1.6937857858541812,-0.064661701595857,0.1699597308009364,-0.7362346364436216,-0.9228000314572726,-0.2901303464366254,-1.4178923429198589,-0.9184287574175806,0.5058181034086955,0.1876534521148101,-0.7497796213421143,-1.271262057616567,0.3054601095866354,-0.0432434764546666,-0.3596188055987803,1.2052237228919285,0.4886628869838419,2.5146010250782966,-0.7919579849927928,0.0
0.1426833469041734,-0.8742467419549318,-0.2883703621008026,0.8630942474464908,-1.275960056754092,-1.3788513066738972,0.5201202602483145,0.613192413538355,1.2578041511682845,-0.4502976924844006,0.3418605912469207,0.1267430729614472,-0.5980425764615593,-0.0165342880673659,0.2049575568678444,-1.2612918005133096,-0.2334433996464688,0.8731703624010863,0.2529360654960592,-0.41625072278366,0.0
-0.6199198894636789,1.0185186142929608,-0.5920769804429926,1.0946635065964527,-1.4504103960343435,2.02326292070815,1.0348047572434411,0.9289458132850272,-1.1200766313117645,0.936995089871392,-0.8411699984444116,1.214151896424318,1.0895999253982844,-1.2386023834422382,-1.497002021137078,-1.0575472084195383,0.3581753453542365,1.3096031596309683,1.5408956602099253,-1.025643250644755,0.0
-0.7591949509475502,-1.9389034318958325,0.5100626623744474,-0.1313990345141682,-0.3440527514957239,-0.6634609052338296,0.4415065323064192,-0.9549940526225372,0.1565576850368999,-0.7159670301389525,0.5219995250952587,0.8339345223468786,-0.0770928359314996,-1.4891356848041586,0.7646681369924268,0.5460583312794876,0.3154544716575602,0.4686481492885938,0.4651730295619535,0.6730481147991652,0.0
-0.724781640195978,-0.5415594151245304,-0.0640038218865683,-0.4102041190426437,0.7571934617076789,-0.7094546358089366,2.9173003046164485,0.3597421879590474,-0.4833671025557945,-0.4910582397367665,-0.3739040895661344,0.5755531978459185,-1.902611905272389,-2.0002207566496657,0.7960180286254023,-0.0258465692712426,-0.1019720904983564,0.2924061765298698,-0.0206885989942389,0.539359640010686,0.0
-1.3894786508081054,-0.5851519490588785,0.1746432863070849,-0.8731397754685958,0.0817667935675442,0.2933739569784274,-0.7954509450247084,-2.0601506145880597,0.6952512371951,1.3214605904776662,1.0188914200862318,-2.5401428144964364,0.1612151004157808,1.0741931451250408,1.5050299830747764,-1.638466105615925,0.2115986054778577,-1.5036033436636362,-1.466677920983502,0.4109215859492721,0.0
-0.158414364474981,0.2411267529266801,-1.197802389853419,-0.6629336205493138,-0.6873243538060158,-1.306261556449097,0.4647466183938185,-0.1850303840544784,-1.0993978254118455,-1.0131729002104326,0.5754043361011325,-0.2714490557002634,-0.2231117470380651,0.1416510990035438,0.5381065595223021,0.2254584975708967,-0.5113050561685777,-0.187429750808724,1.2236590784252377,0.2346792793898686,0.0
-1.4210599181909838,0.0461165600952656,1.1894378314027878,-0.5064780508527754,0.379355062822979,1.154793841235798,-0.526902174759312,-0.5183042278805987,-1.238671189187144,1.7431859981431923,1.3649574248073797,-0.2053836765655714,1.5700147763204113,-1.8179841363467204,0.1778892308908789,-0.7716743370423155,-1.6767072301886334,1.5313873199433614,-0.0805184790377481,0.6857994505021037,0.0
1.7716025631391237,-1.2891068870753524,-0.8731079545327339,0.2316237132784327,-0.1037428842352744,-1.086995473888513,1.6918102886084598,1.1608187714659093,-0.0664141131090538,-0.8177757721414375,-0.6399261309785362,-0.6100286661703859,0.2191862048545802,0.3368772945290308,0.2452079260328958,1.565269363796355,1.8326864513719492,0.4073773311732895,-1.4611714391707256,0.1559591515504138,0.0
-1.1599131506676452,1.507432879894187,1.0614597583088707,-0.465134194875914,0.1241510764820012,-0.9430550533127128,-1.3319824163080185,1.4258400274933438,-0.6630726665067904,-1.5562425091867402,-1.1538430549551446,-1.752788662241807,-0.1338808588047857,0.5598807852133674,1.1712881487813471,0.0683210844045036,-1.2509817010262636,0.1855033120587209,1.0530782505345742,-1.2235150154519874,0.0
-0.0577800268338994,-0.9575890550851338,0.008683846002288,0.1725121144913972,-0.7612041866465602,-0.6796890176247746,-0.2214679088021079,-0.3720583633673434,-0.9035968097663865,0.015726874120467,-0.0011177938457487,-1.8302697740946088,-1.2411740902299098,0.2904190482762303,-1.0273278625501816,-0.6099603261823132,0.5863402187684431,-0.712086660928738,0.0365512590868894,1.4435162320617507,0.0
1.397678638977098,-0.0594439568886076,-0.1982038505283785,0.7252564469601508,-0.7060222898211512,-1.160298006546394,-2.559069180846488,0.362989181072657,-0.2875818321185615,0.1994677105825266,1.2705372480986277,-0.7346232131819495,-0.5869884076886328,0.8557194944030748,1.287697440217585,-1.4008383230129893,-1.3813302921146262,1.9613955404176968,0.9798037947748413,0.5840191684894043,0.0
-1.4299647711260728,0.331781705227789,0.7567886660223238,-0.554161618086774,0.7490081086484417,-0.1625274595847,0.7286579362507689,-1.0522715826654698,1.2869530246389136,1.267574489230551,-1.3487023362684476,-1.0179787755195495,-0.9683724662304152,0.3160110682999691,-0.2819544457586191,0.7792823683567871,1.1243926768653678,-0.3513463054519266,-1.556906351333626,-0.7167329780255265,0.0
1.1590254191250486,1.4648761271388793,1.6776505730765012,0.2744121358596947,-0.1607955475268886,-1.72575346746836,-0.8109675190572045,-0.8190948584673718,-1.2117896296733557,0.0104955376949565,-0.7498798301202012,-0.2970232996816705,-0.6632846832212187,-1.5644047684191569,0.1187152202911165,0.6887702720873811,-0.6950407318019768,0.7514994267523935,-1.1512028829435137,-0.8171632201081762,0.0
1.6732236234021614,-0.1409937424906477,1.1327566433514118,-1.1032674230301558,0.0851228360909435,-0.0206700173285291,1.0332931817936684,-0.2708679906394108,-0.6688877967786907,0.886887371492439,-0.7046215568288008,-0.6403455832502873,-1.0374448017092788,-0.0203748745917585,1.0718470416663883,0.6370072502900588,0.8755533357229098,-0.1185514448699983,-0.514952935148169,-0.1109855926760811,0.0
0.9775882052511956,-0.471310027084855,-0.246578441364734,-1.545740235161289,-0.9100602295334768,-1.1859653791632832,0.7854607280930554,-0.3460276416553783,1.502810392799083,0.143418843930218,0.1467567204353311,0.389414856602264,-1.5459420082685231,0.0413223715070499,1.572655462394092,-0.489605277600366,-0.1735148624394303,0.3998896305286107,-0.5286544673158474,-1.363977607831283,0.0
-0.076243130297159,-0.0719334576162243,-0.7030515721366338,-1.30964760040659,-1.0723927164440703,0.6253692767885775,-0.5304441474684336,-0.8692470063941187,1.1520112984392183,-0.6073445024869197,-0.219639815317412,-1.193885949902156,0.4552505368234302,0.4993273107393958,1.0451505577027898,0.0563308683323653,1.399724937571999,0.750342151777417,-0.0956980080004698,0.2173115273364874,0.0
-0.0445951800514237,-1.411905444817376,-0.3642187292148376,-0.5328236906628123,-0.2537278017655578,0.2381559245429243,-0.5461038506790138,0.3823283169601853,-1.0457525845788929,0.3750393829997143,-0.37784712210337,-0.405649129008165,0.346615988097024,-0.0115128718748212,-0.4897092311523029,0.8058711329200522,-1.26910061572026,-0.5615157220970242,-0.9345420418205316,-0.0268915680270814,0.0
-0.6299546849342553,0.3761467127555967,-0.1645431559659371,-0.4589933197586026,-0.4766070544526936,1.945725699013031,-0.0270718232886714,-0.9017786868624612,0.3136906177373093,0.2291750003895189,-0.1152946448801696,-1.3228547258046328,-0.4546065140668929,1.8585759080140376,-0.1902463218481791,0.3575060956375204,-1.1506535969993488,-0.086052075093858,-0.5346963263135006,0.2913217996271117,0.0
